country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
228,1991,1993,30,3,0.9248846666666667,1,4.4549308,98
127,1991,1991,30,3,0.9246613333333332,1,4.4547968,98
104,1991,1990,30,3,0.9210759999999999,1,4.4526456,98
203,1991,1991,32,2,0.9949250000000001,1,4.396955,98
57,1991,1991,32,2,0.9940599999999999,1,4.3964360000000005,98
73,1997,2006,11,9,0.9934999999999999,1,4.3961,98
216,1997,2006,11,9,0.9934999999999999,1,4.3961,98
206,1997,2006,11,9,0.9934999999999999,1,4.3961,98
14,1991,1991,32,2,0.9921150000000001,1,4.395269000000001,98
127,1991,1991,32,2,0.9919800000000001,1,4.395188,98
200,1991,1991,32,2,0.99117,1,4.3947020000000006,98
176,1991,1991,32,2,0.98996,1,4.393976,98
215,1991,1990,29,3,0.9896706666666667,1,4.3938024,98
200,1991,1990,32,2,0.98939,1,4.3936340000000005,98
215,1991,1991,29,3,0.9891293333333333,1,4.393477600000001,98
57,1991,1990,32,2,0.9883500000000001,1,4.39301,98
153,1991,1990,29,3,0.9874233333333333,1,4.392454,98
176,1991,1990,32,2,0.98704,1,4.392224000000001,98
228,1997,2003,11,9,0.9865766666666667,1,4.391946,98
235,1991,1990,29,3,0.9860546666666666,1,4.3916328,98
14,1991,1990,32,2,0.985745,1,4.391447,98
153,1991,1991,29,3,0.9848366666666667,1,4.3909020000000005,98
208,1991,1991,32,2,0.9844999999999999,1,4.3907,98
74,1991,1990,29,3,0.9839486666666666,1,4.3903692,98
236,1991,1991,29,3,0.9838046666666667,1,4.3902828000000005,98
203,1991,1990,32,2,0.9831300000000001,1,4.389878,98
140,1991,1991,32,2,0.982755,1,4.389653,98
81,1991,1990,29,3,0.9819180000000001,1,4.3891508,98
52,1991,1991,32,2,0.981895,1,4.389137,98
208,1991,1990,32,2,0.981885,1,4.389131,98
21,1991,1991,29,3,0.9813813333333333,1,4.388828800000001,98
