country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
215,1990,1990,29,3,0.9485446153846154,1,4.369126769230769,107
84,1990,1991,29,3,0.94672,1,4.368032,107
177,1990,1990,26,4,0.9459866666666666,1,4.367592,107
165,1990,1992,29,3,0.9446786666666667,1,4.3668072,107
165,1990,1991,29,3,0.9446239999999999,1,4.366774400000001,107
215,1990,1991,29,3,0.9438792307692309,1,4.3663275384615385,107
73,1990,1994,29,3,0.942486,1,4.3654916,107
58,1990,1991,32,2,0.94248,1,4.365488,107
110,1990,1990,32,2,0.9412849999999999,1,4.364771,107
206,1990,1990,32,2,0.94113,1,4.3646780000000005,107
165,1990,1990,29,3,0.9402046666666666,1,4.3641228000000005,107
156,1990,1990,32,2,0.938055,1,4.362833,107
14,1990,1991,32,2,0.9369149999999999,1,4.3621490000000005,107
73,1990,1993,29,3,0.9365573333333332,1,4.3619344,107
215,1990,1991,32,2,0.934095,1,4.360457,107
153,1990,1991,32,2,0.933605,1,4.360163,107
40,1990,1991,32,2,0.932975,1,4.3597850000000005,107
98,1990,1991,29,3,0.9318719999999999,1,4.3591232,107
73,1990,1991,29,3,0.931688,1,4.3590128,107
73,1990,1992,29,3,0.9304946666666666,1,4.3582968,107
106,1990,1990,29,3,0.929362,1,4.3576172,107
177,1990,1991,32,2,0.9291849999999999,1,4.357511000000001,107
98,1990,1991,32,2,0.928175,1,4.356905,107
140,1990,1991,32,2,0.92762,1,4.356572,107
235,1990,1990,26,4,0.9272537837837836,1,4.3563522702702695,107
14,1990,1994,29,3,0.9243753846153845,1,4.354625230769231,107
203,1990,1990,32,2,0.9237500000000001,1,4.35425,107
13,1990,1991,32,2,0.9230700000000001,1,4.353842,107
215,1990,1994,29,3,0.9222862857142857,1,4.353371771428572,107
74,1990,1994,29,3,0.9219353333333333,1,4.353161200000001,107
73,1990,1990,26,4,0.9218786486486487,1,4.353127189189189,107
21,1990,1990,29,3,0.9217993333333333,1,4.3530796,107
235,1990,1993,29,3,0.9211374285714286,1,4.3526824571428575,107
203,1990,1991,32,2,0.920415,1,4.3522490000000005,107
74,1990,1991,29,3,0.920014,1,4.3520084,107
57,1990,1990,32,2,0.91995,1,4.351970000000001,107
216,1990,1990,32,2,0.91963,1,4.351778,107
74,1990,1993,29,3,0.9183866666666667,1,4.351032,107
235,1990,1991,26,4,0.9181351351351352,1,4.350881081081081,107
208,1990,1990,32,2,0.9173866666666667,1,4.3504320000000005,107
74,1990,1992,29,3,0.9161786666666667,1,4.3497072,107
57,1990,1991,32,2,0.9132199999999999,1,4.347932,107
127,1990,1990,29,3,0.9117153333333333,1,4.347029200000001,107
40,1990,1990,29,3,0.9095315384615384,1,4.345718923076923,107
13,1990,1994,29,3,0.907913076923077,1,4.3447478461538465,107
13,1990,1993,29,3,0.9034430769230769,1,4.342065846153846,107
210,1990,1990,25,4,0.9677366666666667,1,4.280642,107
236,1990,1990,31,2,0.956215,1,4.273729,107
210,1990,1991,31,2,0.9547300000000001,1,4.272838,107
14,1990,1990,31,2,0.9546250000000001,1,4.272775,107
84,1990,1990,25,4,0.9528316666666666,1,4.271699,107
165,1990,1992,31,2,0.9501953846153846,1,4.270117230769231,107
58,1990,1990,31,2,0.94961,1,4.269766000000001,107
177,1990,1990,25,4,0.947555,1,4.268533,107
140,1990,1990,31,2,0.946865,1,4.268119,107
153,1990,1990,31,2,0.94644,1,4.267864,107
84,1990,1991,28,3,0.9445840000000001,1,4.2667504,107
206,1990,1990,31,2,0.942365,1,4.2654190000000005,107
58,1990,1991,31,2,0.94192,1,4.2651520000000005,107
156,1990,1990,31,2,0.938735,1,4.263241,107
110,1990,1990,31,2,0.9371,1,4.26226,107
14,1990,1991,31,2,0.935065,1,4.261039,107
236,1990,1991,31,2,0.93065,1,4.25839,107
153,1990,1991,31,2,0.9297949999999999,1,4.257877000000001,107
40,1990,1991,31,2,0.9297500000000001,1,4.25785,107
177,1990,1991,31,2,0.92964,1,4.257784,107
98,1990,1991,28,3,0.927554,1,4.2565324,107
215,1990,1992,31,2,0.9270416666666667,1,4.256225000000001,107
106,1990,1990,28,3,0.925262,1,4.2551572,107
106,1990,1991,31,2,0.9244300000000001,1,4.254658,107
140,1990,1991,31,2,0.92334,1,4.254004,107
58,1990,1992,31,2,0.92214,1,4.253284,107
84,1990,1992,31,2,0.92213,1,4.253278,107
98,1990,1992,28,3,0.921674,1,4.2530044,107
235,1990,1990,25,4,0.921647027027027,1,4.252988216216217,107
203,1990,1990,31,2,0.921395,1,4.252837,107
98,1990,1993,28,3,0.921096,1,4.2526576,107
73,1990,1990,25,4,0.920354864864865,1,4.252212918918919,107
203,1990,1991,31,2,0.919645,1,4.251787,107
210,1990,1992,31,2,0.918625,1,4.251175,107
98,1990,1992,31,2,0.9143049999999999,1,4.248583,107
57,1990,1990,31,2,0.91422,1,4.248532,107
208,1990,1990,31,2,0.9128066666666667,1,4.2476840000000005,107
235,1990,1991,25,4,0.9109805405405406,1,4.246588324324325,107
110,1990,1992,31,2,0.9062176923076923,1,4.2437306153846155,107
13,1990,1990,31,2,0.9060016666666666,1,4.243601,107
40,1990,1992,31,2,0.9049,1,4.24294,107
13,1990,1991,31,2,0.9043725,1,4.2426235000000005,107
81,1990,1991,31,2,0.9032225,1,4.2419335,107
235,1990,1990,30,2,0.967355,1,4.180413,107
73,1990,1990,30,2,0.96722,1,4.180332,107
74,1990,1990,30,2,0.9668749999999999,1,4.180125,107
210,1990,1990,24,4,0.9653649999999999,1,4.179219000000001,107
73,1990,1991,30,2,0.9636849999999999,1,4.178211,107
215,1990,1990,30,2,0.9614,1,4.17684,107
21,1990,1990,30,2,0.959335,1,4.175601,107
14,1990,1990,30,2,0.9575549999999999,1,4.174533,107
58,1990,1990,30,2,0.957325,1,4.1743950000000005,107
236,1990,1990,30,2,0.95715,1,4.17429,107
210,1990,1991,30,2,0.956395,1,4.173837,107
58,1990,1991,30,2,0.9559249999999999,1,4.173555,107
40,1990,1990,30,2,0.95587,1,4.173522,107
153,1990,1990,30,2,0.955495,1,4.173297,107
177,1990,1990,27,3,0.9536,1,4.17216,107
84,1990,1990,24,4,0.9515683333333333,1,4.170941000000001,107
140,1990,1990,30,2,0.9508300000000001,1,4.170498,107
235,1990,1991,30,2,0.94989,1,4.169934,107
73,1990,1992,30,2,0.9493199999999999,1,4.169592,107
215,1990,1991,30,2,0.94858,1,4.169148,107
177,1990,1990,24,4,0.9484149999999999,1,4.169049,107
73,1990,1996,27,3,0.9482213333333334,1,4.1689328,107
74,1990,1991,30,2,0.946955,1,4.168173,107
14,1990,1991,30,2,0.946245,1,4.167747,107
73,1990,1995,27,3,0.9458086666666666,1,4.1674852,107
21,1990,1991,30,2,0.94558,1,4.1673480000000005,107
58,1990,1992,30,2,0.943585,1,4.166151,107
127,1990,1990,30,2,0.943145,1,4.165887,107
153,1990,1991,30,2,0.9429000000000001,1,4.16574,107
84,1990,1991,27,3,0.941776,1,4.1650656,107
73,1990,1994,27,3,0.9406533333333333,1,4.164392,107
177,1990,1991,30,2,0.9406049999999999,1,4.164363,107
203,1990,1991,30,2,0.9404950000000001,1,4.164297,107
106,1990,1990,30,2,0.93967,1,4.1638020000000004,107
73,1990,1993,30,2,0.9393199999999999,1,4.163592,107
156,1990,1990,30,2,0.938855,1,4.1633130000000005,107
110,1990,1990,30,2,0.93832,1,4.162992,107
81,1990,1990,30,2,0.93792,1,4.162752,107
84,1990,1992,30,2,0.9364366666666667,1,4.161862,107
236,1990,1991,30,2,0.9360949999999999,1,4.161657,107
127,1990,1991,30,2,0.935335,1,4.161201,107
58,1990,1993,30,2,0.935025,1,4.161015,107
73,1990,1993,27,3,0.9349726666666667,1,4.1609836,107
98,1990,1993,30,2,0.93434,1,4.160604,107
14,1990,1992,30,2,0.9339200000000001,1,4.1603520000000005,107
14,1990,1993,30,2,0.932295,1,4.159377,107
140,1990,1991,30,2,0.93223,1,4.159338,107
215,1990,1992,30,2,0.932055,1,4.159233,107
235,1990,1992,30,2,0.93133,1,4.158798,107
235,1990,1992,27,3,0.9309513333333334,1,4.1585708,107
40,1990,1991,30,2,0.9309499999999999,1,4.15857,107
203,1990,1992,30,2,0.93062,1,4.158372,107
21,1990,1992,30,2,0.930595,1,4.1583570000000005,107
153,1990,1992,30,2,0.9294800000000001,1,4.157688,107
127,1990,1993,30,2,0.92905,1,4.15743,107
73,1990,1991,27,3,0.9289839999999999,1,4.1573904,107
74,1990,1992,30,2,0.92864,1,4.157184,107
203,1990,1990,30,2,0.928615,1,4.157169,107
73,1990,1992,27,3,0.9279453333333334,1,4.1567672,107
73,1990,1990,27,3,0.92783,1,4.1566980000000004,107
127,1990,1992,30,2,0.9276899999999999,1,4.156614,107
235,1990,1990,27,3,0.9274626666666667,1,4.1564776000000005,107
81,1990,1991,30,2,0.927435,1,4.156461,107
235,1990,1991,27,3,0.926812,1,4.1560872,107
210,1990,1992,30,2,0.9263950000000001,1,4.155837,107
165,1990,1990,30,2,0.9251199999999999,1,4.155072,107
235,1990,1993,30,2,0.924805,1,4.154883,107
74,1990,1993,30,2,0.92326,1,4.153956,107
203,1990,1993,30,2,0.92276,1,4.153656,107
176,1990,1990,30,2,0.922455,1,4.153473,107
228,1990,1997,24,4,0.9224016666666667,1,4.153441000000001,107
98,1990,1991,27,3,0.922256,1,4.1533536,107
73,1990,1990,24,4,0.921891081081081,1,4.153134648648649,107
74,1990,1991,27,3,0.9206179999999999,1,4.1523708,107
200,1990,1993,30,2,0.9202699999999999,1,4.152162,107
21,1990,1990,27,3,0.9198360000000001,1,4.1519016,107
236,1990,1992,30,2,0.919335,1,4.151601,107
177,1990,1992,30,2,0.91923,1,4.151538,107
216,1990,1993,30,2,0.918855,1,4.151313,107
74,1990,1990,27,3,0.9187093333333334,1,4.1512256,107
57,1990,1990,30,2,0.918485,1,4.151091,107
176,1990,1991,30,2,0.918305,1,4.150983,107
13,1990,1993,30,2,0.91821,1,4.150926,107
140,1990,1992,30,2,0.917525,1,4.150515,107
165,1990,1991,30,2,0.917305,1,4.150383,107
98,1990,1992,27,3,0.9170159999999999,1,4.1502096,107
98,1990,1993,27,3,0.916304,1,4.1497824,107
57,1990,1993,30,2,0.91594,1,4.149564,107
57,1990,1991,30,2,0.91577,1,4.149462,107
13,1990,1992,30,2,0.915465,1,4.149279,107
44,1990,1993,30,2,0.9153249999999999,1,4.149195,107
235,1990,1990,24,4,0.914054054054054,1,4.148432432432433,107
57,1990,1992,30,2,0.9099999999999999,1,4.146,107
228,1990,1993,30,2,0.90978,1,4.145868,107
81,1990,1990,27,3,0.9090833333333334,1,4.14545,107
228,1990,1995,27,3,0.9087679999999999,1,4.1452608,107
40,1990,1992,30,2,0.9084300000000001,1,4.145058000000001,107
98,1990,1994,24,4,0.9078606666666666,1,4.1447164,107
127,1990,1990,27,3,0.9074913333333333,1,4.1444948,107
165,1990,1992,30,2,0.907475,1,4.144485,107
165,1990,1993,30,2,0.902835,1,4.141701,107
210,1990,1991,29,2,0.9673050000000001,1,4.080383,107
74,1990,1990,29,2,0.964725,1,4.078835000000001,107
210,1990,1990,23,4,0.9637483333333333,1,4.078249,107
14,1990,1990,29,2,0.9549300000000001,1,4.072958000000001,107
58,1990,1990,29,2,0.95441,1,4.072646000000001,107
236,1990,1990,29,2,0.9534199999999999,1,4.072052,107
153,1990,1990,29,2,0.95313,1,4.071878000000001,107
58,1990,1991,29,2,0.95278,1,4.071668000000001,107
235,1990,1994,29,2,0.9516976923076924,1,4.071018615384616,107
84,1990,1990,23,4,0.950765,1,4.070459,107
73,1990,1996,26,3,0.949556,1,4.0697336,107
140,1990,1990,29,2,0.946915,1,4.068149,107
73,1990,1995,26,3,0.9465260000000001,1,4.0679156,107
14,1990,1991,29,2,0.944535,1,4.066721,107
235,1990,1997,26,3,0.9432366666666667,1,4.065942,107
21,1990,1991,29,2,0.942265,1,4.065359000000001,107
165,1990,1994,29,2,0.9418553846153846,1,4.0651132307692315,107
73,1990,1994,26,3,0.940664,1,4.0643984,107
84,1990,1991,26,3,0.940466,1,4.0642796,107
58,1990,1992,29,2,0.93913,1,4.063478000000001,107
177,1990,1991,29,2,0.939095,1,4.0634570000000005,107
153,1990,1991,29,2,0.9381649999999999,1,4.062899000000001,107
236,1990,1991,29,2,0.9371700000000001,1,4.062302000000001,107
215,1990,1992,29,2,0.9369708333333334,1,4.0621825000000005,107
98,1990,1996,23,4,0.936904,1,4.0621424,107
203,1990,1991,29,2,0.935275,1,4.061165000000001,107
73,1990,1993,26,3,0.9346859999999999,1,4.0608116,107
156,1990,1990,29,2,0.934555,1,4.060733000000001,107
106,1990,1991,29,2,0.9339166666666667,1,4.060350000000001,107
153,1990,1994,29,2,0.93388,1,4.060328,107
81,1990,1990,29,2,0.933565,1,4.060139,107
110,1990,1990,29,2,0.93317,1,4.059902,107
40,1990,1991,29,2,0.9327799999999999,1,4.059668,107
215,1990,1993,29,2,0.9325458333333333,1,4.059527500000001,107
58,1990,1994,29,2,0.93208,1,4.059248,107
84,1990,1992,29,2,0.9319833333333333,1,4.05919,107
58,1990,1993,29,2,0.93127,1,4.058762000000001,107
73,1990,1991,26,3,0.9308613333333333,1,4.0585168,107
235,1990,1992,26,3,0.9308246666666666,1,4.0584948,107
127,1990,1991,29,2,0.929905,1,4.057943000000001,107
14,1990,1992,29,2,0.92902,1,4.057412,107
215,1990,1990,26,3,0.9286692307692308,1,4.0572015384615385,107
140,1990,1991,29,2,0.928245,1,4.056947,107
14,1990,1993,29,2,0.928095,1,4.056857000000001,107
98,1990,1994,29,2,0.9279850000000001,1,4.0567910000000005,107
73,1990,1992,26,3,0.9279293333333333,1,4.0567576,107
228,1990,1997,23,4,0.9266616666666666,1,4.055997,107
203,1990,1992,29,2,0.926045,1,4.055627,107
21,1990,1992,29,2,0.925315,1,4.055189,107
74,1990,1991,26,3,0.9248593333333334,1,4.0549156,107
203,1990,1990,29,2,0.9245,1,4.0547,107
44,1990,1994,29,2,0.92433,1,4.054598,107
210,1990,1992,29,2,0.9241550000000001,1,4.054493000000001,107
81,1990,1991,29,2,0.9234899999999999,1,4.054094,107
208,1990,1994,29,2,0.92336,1,4.054016000000001,107
153,1990,1992,29,2,0.9233450000000001,1,4.054007,107
127,1990,1993,29,2,0.923026923076923,1,4.053816153846154,107
21,1990,1990,26,3,0.9229566666666666,1,4.053774,107
127,1990,1994,29,2,0.9218992307692309,1,4.053139538461539,107
57,1990,1994,29,2,0.9217850000000001,1,4.053071,107
215,1990,1991,26,3,0.9211576923076924,1,4.052694615384615,107
228,1990,1996,26,3,0.920714,1,4.0524284,107
98,1990,1995,23,4,0.920676,1,4.0524056,107
74,1990,1990,26,3,0.9202453333333334,1,4.0521472,107
98,1990,1991,26,3,0.920026,1,4.0520156,107
200,1990,1994,29,2,0.91978,1,4.051868000000001,107
203,1990,1993,29,2,0.91937,1,4.051622,107
176,1990,1990,29,2,0.918415,1,4.051049000000001,107
98,1990,1993,26,3,0.916666,1,4.0499996,107
236,1990,1992,29,2,0.9158299999999999,1,4.049498000000001,107
153,1990,1993,29,2,0.9154753846153846,1,4.0492852307692315,107
216,1990,1994,29,2,0.91532,1,4.049192000000001,107
98,1990,1992,26,3,0.9150400000000001,1,4.049024,107
177,1990,1992,29,2,0.9128499999999999,1,4.04771,107
81,1990,1990,26,3,0.9124473333333333,1,4.0474684,107
58,1990,1990,26,3,0.9124393333333333,1,4.0474636,107
228,1990,1994,29,2,0.91208,1,4.047248000000001,107
57,1990,1990,29,2,0.91141,1,4.046846,107
57,1990,1991,29,2,0.9096249999999999,1,4.045775000000001,107
127,1990,1992,29,2,0.9095115384615385,1,4.045706923076923,107
236,1990,1993,29,2,0.9089400000000001,1,4.045364,107
202,1990,1994,29,2,0.9085799999999999,1,4.045148,107
57,1990,1997,26,3,0.9084328571428573,1,4.045059714285714,107
40,1990,1992,29,2,0.90641,1,4.043846,107
98,1990,1994,26,3,0.9053607692307692,1,4.043216461538462,107
13,1990,1990,29,2,0.9051174999999999,1,4.043070500000001,107
156,1990,1994,29,2,0.9039541666666667,1,4.042372500000001,107
210,1990,1991,28,2,0.96486,1,3.9789160000000003,107
210,1990,1990,22,4,0.9646883333333333,1,3.978813,107
73,1990,1990,28,2,0.96323,1,3.9779380000000004,107
235,1990,1990,28,2,0.9616849999999999,1,3.977011,107
73,1990,1991,28,2,0.96163,1,3.9769780000000003,107
74,1990,1990,28,2,0.961435,1,3.9768610000000004,107
215,1990,1990,28,2,0.95565,1,3.97339,107
84,1990,1990,22,4,0.9546,1,3.97276,107
21,1990,1990,28,2,0.95319,1,3.9719140000000004,107
14,1990,1990,28,2,0.95088,1,3.9705280000000003,107
58,1990,1990,28,2,0.949915,1,3.969949,107
73,1990,1996,25,3,0.9497653333333334,1,3.9698592,107
153,1990,1990,28,2,0.9493149999999999,1,3.969589,107
177,1990,1990,22,4,0.9488383333333333,1,3.9693030000000005,107
236,1990,1990,28,2,0.948555,1,3.9691330000000002,107
40,1990,1990,28,2,0.9485,1,3.9691,107
58,1990,1991,28,2,0.9481550000000001,1,3.9688930000000004,107
235,1990,1991,28,2,0.947885,1,3.9687310000000005,107
73,1990,1992,28,2,0.947365,1,3.9684190000000004,107
74,1990,1991,28,2,0.9463250000000001,1,3.9677950000000006,107
73,1990,1995,25,3,0.9459053333333334,1,3.9675431999999997,107
235,1990,1997,25,3,0.9446359999999999,1,3.9667816,107
140,1990,1990,28,2,0.94231,1,3.9653860000000005,107
98,1990,1996,22,4,0.9418446666666667,1,3.9651068000000005,107
73,1990,1994,25,3,0.9400366666666666,1,3.964022,107
84,1990,1991,25,3,0.939716,1,3.9638296,107
215,1990,1991,28,2,0.9395,1,3.9637000000000002,107
14,1990,1991,28,2,0.93909,1,3.9634540000000005,107
84,1990,1992,28,2,0.9383533333333333,1,3.9630120000000004,107
235,1991,1991,28,2,0.9377366666666668,1,3.9626420000000007,107
210,1990,1992,28,2,0.937165,1,3.9622990000000002,107
21,1990,1991,28,2,0.9365749999999999,1,3.961945,107
177,1990,1991,28,2,0.93519,1,3.9611140000000002,107
235,1991,1992,28,2,0.93426,1,3.9605560000000004,107
58,1990,1992,28,2,0.934205,1,3.9605230000000002,107
73,1990,1993,25,3,0.9342006666666667,1,3.9605204,107
235,1991,1993,28,2,0.93355,1,3.9601300000000004,107
44,1990,1995,28,2,0.93318,1,3.9599080000000004,107
127,1990,1990,28,2,0.93318,1,3.9599080000000004,107
235,1990,1992,28,2,0.933075,1,3.9598450000000005,107
153,1990,1991,28,2,0.932245,1,3.959347,107
73,1990,1993,28,2,0.93152,1,3.958912,107
208,1990,1995,28,2,0.9311,1,3.9586600000000005,107
236,1990,1991,28,2,0.93094,1,3.9585640000000004,107
106,1990,1991,28,2,0.93077,1,3.9584620000000004,107
235,1991,1994,28,2,0.9306500000000001,1,3.9583900000000005,107
73,1990,1991,25,3,0.9305593333333334,1,3.9583356,107
235,1990,1992,25,3,0.9305246666666667,1,3.9583148,107
73,1990,1994,28,2,0.930215,1,3.9581290000000005,107
73,1990,1995,28,2,0.9299649999999999,1,3.9579790000000004,107
203,1990,1991,28,2,0.929825,1,3.9578950000000006,107
74,1990,1992,28,2,0.92973,1,3.957838,107
228,1990,1997,22,4,0.928785,1,3.9572710000000004,107
73,1990,1992,25,3,0.9286553333333334,1,3.9571932,107
81,1990,1990,28,2,0.92717,1,3.9563020000000004,107
216,1990,1995,28,2,0.92689,1,3.9561340000000005,107
14,1990,1992,28,2,0.92681,1,3.9560860000000004,107
40,1990,1991,28,2,0.92667,1,3.9560020000000002,107
58,1990,1994,28,2,0.926365,1,3.9558190000000004,107
110,1990,1990,28,2,0.92633,1,3.9557980000000006,107
74,1990,1991,25,3,0.92557,1,3.955342,107
21,1990,1990,25,3,0.9254426666666666,1,3.9552655999999997,107
74,1990,1992,25,3,0.9251993333333334,1,3.9551195999999997,107
44,1990,1994,28,2,0.924975,1,3.954985,107
58,1990,1993,28,2,0.9242699999999999,1,3.954562,107
235,1991,1995,28,2,0.9240966666666667,1,3.9544580000000003,107
98,1990,1995,22,4,0.9222386666666667,1,3.9533432000000004,107
215,1990,1990,25,3,0.9216076923076923,1,3.9529646153846154,107
98,1990,1994,28,2,0.921575,1,3.9529450000000006,107
74,1990,1990,25,3,0.921524,1,3.9529144,107
165,1990,1990,28,2,0.921245,1,3.9527470000000005,107
165,1991,1990,28,2,0.9211866666666667,1,3.9527120000000004,107
140,1990,1991,28,2,0.920755,1,3.952453,107
203,1990,1992,28,2,0.9194450000000001,1,3.9516670000000005,107
73,1990,1990,22,4,0.919337837837838,1,3.951602702702703,107
228,1990,1995,28,2,0.91799,1,3.950794,107
57,1990,1995,28,2,0.91798,1,3.950788,107
203,1990,1990,28,2,0.917925,1,3.9507550000000005,107
98,1990,1991,25,3,0.9178940000000001,1,3.9507364,107
58,1990,1990,25,3,0.917636,1,3.9505816,107
200,1990,1995,28,2,0.91759,1,3.9505540000000003,107
98,1990,1993,25,3,0.91709,1,3.9502539999999997,107
236,1990,1992,28,2,0.91695,1,3.9501700000000004,107
73,1991,1991,28,2,0.91682,1,3.950092,107
165,1991,1991,28,2,0.9164033333333333,1,3.9498420000000003,107
208,1990,1994,28,2,0.915815,1,3.9494890000000002,107
165,1990,1991,28,2,0.9146749999999999,1,3.948805,107
98,1990,1992,25,3,0.914032,1,3.9484192,107
57,1990,1994,28,2,0.91395,1,3.9483700000000006,107
81,1990,1990,25,3,0.9138846666666666,1,3.9483308,107
202,1990,1995,28,2,0.91341,1,3.9480460000000006,107
215,1990,1991,25,3,0.9128784615384615,1,3.947727076923077,107
176,1990,1990,28,2,0.9124099999999999,1,3.9474460000000002,107
97,1990,1994,28,2,0.911585,1,3.9469510000000003,107
203,1990,1993,28,2,0.911575,1,3.9469450000000004,107
21,1990,1991,25,3,0.9095306666666667,1,3.9457184,107
57,1990,1997,25,3,0.9081342857142857,1,3.9448805714285715,107
40,1990,1992,28,2,0.90801,1,3.9448060000000003,107
13,1990,1993,28,2,0.90768,1,3.9446080000000006,107
98,1990,1994,25,3,0.9070992307692307,1,3.944259538461538,107
236,1990,1994,28,2,0.9056649999999999,1,3.9433990000000003,107
236,1990,1993,28,2,0.9041950000000001,1,3.9425170000000005,107
228,1990,1994,28,2,0.903975,1,3.9423850000000003,107
210,1990,1991,27,2,0.9617450000000001,1,3.877047,107
235,1990,1995,27,2,0.9589692307692308,1,3.875381538461539,107
235,1990,1996,27,2,0.9581938461538461,1,3.874916307692308,107
215,1990,1990,27,2,0.952695,1,3.871617,107
235,1990,1994,27,2,0.9524315384615385,1,3.8714589230769234,107
165,1990,1992,27,2,0.9508407692307692,1,3.8705044615384616,107
73,1990,1996,24,3,0.9496179999999999,1,3.8697708000000004,107
165,1990,1991,27,2,0.9487961538461539,1,3.8692776923076924,107
235,1990,1993,27,2,0.9471046153846154,1,3.8682627692307694,107
73,1990,1995,24,3,0.9469713333333334,1,3.8681828000000005,107
14,1990,1990,27,2,0.946745,1,3.8680470000000002,107
153,1990,1995,27,2,0.94642,1,3.867852,107
