country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
156,1990,1993,29,3,0.9453266666666666,1,4.367196,215
48,1990,1991,32,2,0.944245,1,4.366547000000001,215
74,1990,1990,29,3,0.9437246666666667,1,4.3662348,215
14,1990,1991,29,3,0.9434313333333333,1,4.3660588,215
21,1990,1992,29,3,0.941546,1,4.364927600000001,215
44,1990,1993,29,3,0.940372,1,4.3642232000000005,215
21,1990,1993,29,3,0.9401113333333334,1,4.3640668,215
206,1990,1991,32,2,0.939945,1,4.363967000000001,215
40,1990,1990,29,3,0.939914,1,4.3639484,215
208,1990,1994,29,3,0.9397733333333333,1,4.363864,215
81,1990,1993,29,3,0.9394626666666667,1,4.3636776,215
235,1990,1993,29,3,0.939142,1,4.3634852,215
21,1990,1994,29,3,0.9384206666666667,1,4.3630524,215
99,1990,1990,32,2,0.9375623076923076,1,4.3625373846153845,215
107,1990,1991,29,3,0.9373146666666667,1,4.362388800000001,215
81,1990,1994,29,3,0.9368393333333334,1,4.3621036,215
14,1990,1992,26,4,0.9367470588235294,1,4.362048235294117,215
44,1990,1994,29,3,0.9361466666666666,1,4.361688,215
107,1990,1991,32,2,0.9352199999999999,1,4.3611320000000005,215
57,1990,1993,29,3,0.9324733333333334,1,4.359484,215
208,1990,1993,29,3,0.9324653333333334,1,4.3594792,215
74,1990,1991,29,3,0.931832,1,4.3590992,215
208,1990,1991,29,3,0.9314273333333334,1,4.3588564000000005,215
208,1990,1992,29,3,0.9299793333333334,1,4.3579876,215
40,1990,1991,29,3,0.9287340000000001,1,4.3572404,215
14,1990,1990,29,3,0.927752,1,4.3566512,215
208,1990,1990,29,3,0.9273426666666666,1,4.3564056,215
208,1990,1995,26,4,0.9267717647058823,1,4.356063058823529,215
235,1990,1994,29,3,0.9266446666666667,1,4.3559868,215
104,1990,1990,32,2,0.923845,1,4.354307,215
208,1990,1997,26,4,0.92235,1,4.35341,215
57,1990,1994,29,3,0.9215013333333334,1,4.3529008000000005,215
21,1990,1990,31,2,0.997665,1,4.298599,215
14,1990,1990,31,2,0.99615,1,4.29769,215
58,1990,1990,31,2,0.99473,1,4.296838,215
153,1990,1990,31,2,0.994705,1,4.296823,215
127,1990,1990,31,2,0.9928049999999999,1,4.295683,215
235,1990,1990,31,2,0.99276,1,4.295656,215
81,1990,1990,31,2,0.992515,1,4.295509,215
74,1990,1990,31,2,0.992245,1,4.2953470000000005,215
106,1990,1990,31,2,0.991215,1,4.294729,215
58,1990,1991,31,2,0.9890950000000001,1,4.293457,215
153,1990,1991,31,2,0.98569,1,4.2914140000000005,215
140,1990,1990,31,2,0.98566,1,4.291396,215
98,1990,1991,31,2,0.984695,1,4.2908170000000005,215
110,1990,1990,31,2,0.984515,1,4.2907090000000006,215
127,1990,1991,31,2,0.9841949999999999,1,4.290517,215
14,1990,1991,31,2,0.98365,1,4.29019,215
127,1990,1992,31,2,0.983555,1,4.290133,215
21,1990,1991,31,2,0.9833149999999999,1,4.289989,215
156,1990,1990,31,2,0.983275,1,4.2899650000000005,215
81,1990,1991,31,2,0.9831650000000001,1,4.289899,215
57,1990,1990,31,2,0.98134,1,4.288804,215
236,1990,1990,31,2,0.98102,1,4.2886120000000005,215
98,1990,1992,31,2,0.98091,1,4.288546,215
200,1990,1990,31,2,0.980685,1,4.288411,215
73,1990,1990,31,2,0.9797549999999999,1,4.287853,215
