country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
106,1990,1995,26,4,0.9656578787878788,1,4.379394727272727,104
21,1990,1994,26,4,0.9655594594594595,1,4.379335675675676,104
40,1990,1990,32,2,0.9652433333333333,1,4.379146,104
21,1990,1994,29,3,0.96504,1,4.379024,104
210,1990,1991,26,4,0.9649786486486486,1,4.378987189189189,104
21,1990,1991,29,3,0.9647907692307692,1,4.378874461538462,104
21,1990,1993,26,4,0.9643554054054053,1,4.378613243243243,104
210,1990,1990,26,4,0.9633370270270271,1,4.378002216216216,104
236,1990,1992,26,4,0.9630343243243242,1,4.377820594594595,104
176,1990,1991,32,2,0.962675,1,4.377605,104
21,1990,1992,26,4,0.9619708108108108,1,4.377182486486486,104
228,1990,1991,32,2,0.9616469230769231,1,4.376988153846154,104
153,1990,1990,26,4,0.9615564864864865,1,4.376933891891892,104
13,1990,1992,26,4,0.9606935135135135,1,4.376416108108108,104
236,1990,1991,32,2,0.96062,1,4.376372,104
13,1990,1996,26,4,0.960275945945946,1,4.3761655675675675,104
176,1990,1990,32,2,0.960185,1,4.376111,104
21,1990,1990,29,3,0.9595292307692309,1,4.375717538461538,104
13,1990,1993,26,4,0.9591978378378377,1,4.375518702702703,104
40,1990,1991,32,2,0.9589300000000001,1,4.375358,104
21,1990,1991,26,4,0.9587337837837837,1,4.37524027027027,104
13,1990,1991,26,4,0.9584521621621622,1,4.375071297297297,104
127,1990,1990,29,3,0.9583640000000001,1,4.3750184,104
153,1990,1992,29,3,0.9581846153846154,1,4.37491076923077,104
153,1990,1991,26,4,0.9581002702702701,1,4.374860162162162,104
210,1990,1991,32,2,0.9578266666666667,1,4.374696,104
13,1990,1995,26,4,0.9576148648648649,1,4.374568918918919,104
156,1990,1991,26,4,0.9574718918918919,1,4.374483135135135,104
210,1990,1990,32,2,0.9573833333333334,1,4.37443,104
13,1990,1997,26,4,0.957081081081081,1,4.374248648648648,104
13,1990,1994,26,4,0.9568656756756756,1,4.374119405405406,104
14,1990,1997,26,4,0.9555017142857143,1,4.373301028571428,104
216,1990,1993,26,4,0.9550241176470587,1,4.373014470588235,104
236,1990,1993,26,4,0.9542059459459459,1,4.372523567567567,104
13,1990,1990,26,4,0.9541327027027027,1,4.372479621621621,104
21,1990,1997,26,4,0.9533627027027027,1,4.372017621621621,104
21,1990,1990,26,4,0.9524781081081081,1,4.371486864864865,104
74,1990,1991,29,3,0.9520253846153846,1,4.371215230769231,104
153,1990,1992,26,4,0.9509516216216216,1,4.370570972972973,104
44,1990,1994,26,4,0.9508591891891892,1,4.370515513513514,104
202,1990,1996,26,4,0.9508351612903225,1,4.370501096774193,104
99,1990,1990,29,3,0.9507538461538462,1,4.370452307692308,104
235,1990,1992,29,3,0.9507246153846154,1,4.370434769230769,104
215,1990,1997,26,4,0.9507002702702703,1,4.370420162162162,104
208,1990,1990,32,2,0.9487916666666667,1,4.369275,104
215,1990,1996,26,4,0.948735945945946,1,4.369241567567568,104
74,1990,1991,26,4,0.9482254054054053,1,4.368935243243243,104
202,1990,1995,26,4,0.9475509677419355,1,4.368530580645161,104
14,1990,1996,26,4,0.9474065714285714,1,4.368443942857143,104
208,1990,1991,32,2,0.9473933333333333,1,4.368436,104
73,1990,1991,26,4,0.9471897297297297,1,4.368313837837838,104
208,1990,1994,29,3,0.946956923076923,1,4.368174153846154,104
74,1990,1992,26,4,0.9467567567567567,1,4.368054054054054,104
236,1990,1994,26,4,0.9465994594594594,1,4.367959675675675,104
44,1990,1993,26,4,0.9463370270270269,1,4.367802216216216,104
235,1990,1993,26,4,0.9461313513513514,1,4.36767881081081,104
202,1990,1997,26,4,0.9456790322580645,1,4.367407419354839,104
13,1990,1992,29,3,0.9456546153846154,1,4.3673927692307695,104
235,1990,1992,26,4,0.9456116216216217,1,4.367366972972973,104
235,1990,1991,29,3,0.9455792307692309,1,4.367347538461539,104
156,1990,1992,26,4,0.9448462162162162,1,4.366907729729729,104
235,1990,1994,26,4,0.9447635135135134,1,4.366858108108108,104
216,1990,1991,32,2,0.9447607692307692,1,4.366856461538462,104
153,1990,1993,29,3,0.9447323076923078,1,4.366839384615385,104
73,1990,1992,26,4,0.9444218918918919,1,4.3666531351351345,104
13,1990,1991,29,3,0.9443900000000001,1,4.366634,104
208,1990,1990,29,3,0.9433607692307693,1,4.366016461538462,104
208,1990,1993,29,3,0.9429269230769232,1,4.365756153846154,104
74,1990,1993,26,4,0.9427951351351351,1,4.365677081081081,104
215,1990,1995,26,4,0.9426583783783784,1,4.365595027027027,104
236,1990,1996,26,4,0.9425586486486487,1,4.365535189189189,104
235,1990,1995,26,4,0.9422672972972972,1,4.365360378378378,104
203,1990,1991,32,2,0.942195,1,4.365317,104
236,1990,1995,26,4,0.9421583783783783,1,4.3652950270270265,104
215,1990,1994,26,4,0.9417986486486487,1,4.365079189189189,104
74,1990,1994,26,4,0.941152162162162,1,4.364691297297297,104
153,1990,1993,26,4,0.9410608108108109,1,4.364636486486487,104
208,1990,1991,29,3,0.9409815384615385,1,4.364588923076924,104
13,1990,1990,29,3,0.9408261538461539,1,4.364495692307693,104
156,1990,1990,29,3,0.9406415384615384,1,4.364384923076924,104
127,1990,1991,32,2,0.940035,1,4.364021,104
99,1990,1990,32,2,0.9398133333333334,1,4.363888,104
208,1990,1992,29,3,0.9397676923076923,1,4.363860615384616,104
235,1990,1991,26,4,0.9394805405405406,1,4.3636883243243245,104
14,1990,1995,26,4,0.9390831428571429,1,4.363449885714285,104
215,1990,1993,26,4,0.9382527027027028,1,4.3629516216216215,104
216,1990,1990,32,2,0.9380553846153846,1,4.3628332307692315,104
202,1990,1994,29,3,0.9372954545454545,1,4.362377272727273,104
215,1990,1994,29,3,0.9371961538461538,1,4.362317692307693,104
156,1990,1993,26,4,0.9367081081081081,1,4.362024864864865,104
98,1990,1991,32,2,0.936525,1,4.361915000000001,104
44,1990,1992,26,4,0.935352972972973,1,4.361211783783784,104
203,1990,1990,32,2,0.9349700000000001,1,4.360982,104
200,1990,1993,29,3,0.9346200000000001,1,4.360772000000001,104
99,1990,1991,32,2,0.9337433333333334,1,4.360246,104
156,1990,1991,29,3,0.9318692307692308,1,4.3591215384615385,104
200,1990,1990,29,3,0.93153,1,4.358918,104
215,1990,1992,26,4,0.9314218918918918,1,4.358853135135135,104
215,1990,1993,29,3,0.9310569230769231,1,4.358634153846154,104
81,1990,1997,26,4,0.9297913513513513,1,4.35787481081081,104
153,1990,1994,26,4,0.9297321621621621,1,4.357839297297297,104
235,1990,1990,26,4,0.9291883783783784,1,4.357513027027027,104
73,1990,1993,26,4,0.9285716216216215,1,4.357142972972973,104
153,1990,1994,29,3,0.9281823076923076,1,4.356909384615385,104
235,1990,1990,29,3,0.928126923076923,1,4.356876153846154,104
57,1990,1997,26,4,0.9276216666666666,1,4.356573,104
200,1990,1990,32,2,0.927575,1,4.356545000000001,104
44,1990,1991,26,4,0.9273216216216216,1,4.356392972972973,104
156,1990,1994,26,4,0.926657027027027,1,4.3559942162162155,104
44,1990,1991,32,2,0.92629,1,4.355774,104
73,1990,1990,26,4,0.9256827027027028,1,4.355409621621622,104
57,1990,1996,26,4,0.9256177777777778,1,4.3553706666666665,104
200,1990,1991,32,2,0.925065,1,4.3550390000000005,104
81,1990,1991,32,2,0.9236584615384615,1,4.3541950769230775,104
44,1990,1990,32,2,0.9236500000000001,1,4.35419,104
14,1990,1994,29,3,0.9234961538461538,1,4.354097692307692,104
44,1990,1990,26,4,0.9206951351351351,1,4.3524170810810805,104
216,1990,1994,29,3,0.9198066666666667,1,4.351884,104
215,1990,1992,29,3,0.9190507692307693,1,4.351430461538461,104
140,1990,1990,32,2,0.918845,1,4.351307,104
14,1990,1993,29,3,0.9183469230769231,1,4.351008153846154,104
57,1990,1990,32,2,0.91747,1,4.350482,104
14,1990,1992,29,3,0.9154423076923077,1,4.349265384615385,104
14,1990,1991,29,3,0.9151969230769231,1,4.349118153846154,104
73,1990,1994,26,4,0.9138118918918918,1,4.348287135135135,104
14,1990,1990,26,4,0.9136274074074074,1,4.348176444444444,104
57,1990,1991,32,2,0.9128149999999999,1,4.347689,104
153,1990,1996,26,4,0.9111772972972974,1,4.346706378378379,104
216,1990,1993,29,3,0.9096533333333333,1,4.345792,104
153,1990,1990,25,4,0.9744764705882352,1,4.2846858823529415,104
74,1990,1990,25,4,0.971914375,1,4.283148625,104
216,1990,1994,25,4,0.9709417647058823,1,4.282565058823529,104
216,1990,1993,25,4,0.9683823529411766,1,4.281029411764706,104
216,1990,1995,25,4,0.9673717647058823,1,4.28042305882353,104
176,1990,1992,31,2,0.96609,1,4.279654,104
153,1990,1992,25,4,0.9630458823529412,1,4.2778275294117645,104
127,1990,1990,28,3,0.9606199999999999,1,4.276372,104
176,1990,1991,31,2,0.959765,1,4.2758590000000005,104
176,1990,1990,31,2,0.957035,1,4.274221,104
203,1990,1992,31,2,0.95103,1,4.270618,104
74,1990,1990,28,3,0.9487500000000001,1,4.26925,104
106,1990,1992,31,2,0.9478599999999999,1,4.268716,104
127,1990,1991,31,2,0.941485,1,4.264891,104
14,1990,1990,28,3,0.941452,1,4.2648712,104
153,1990,1990,31,2,0.941255,1,4.264753,104
98,1990,1992,31,2,0.939985,1,4.263991,104
127,1990,1992,31,2,0.939065,1,4.263439,104
21,1990,1992,31,2,0.938025,1,4.262815,104
203,1990,1991,31,2,0.93692,1,4.262152,104
52,1990,1992,31,2,0.935635,1,4.261381,104
200,1990,1991,28,3,0.9350200000000001,1,4.261012,104
200,1990,1993,28,3,0.9342533333333334,1,4.260552000000001,104
58,1990,1992,31,2,0.93362,1,4.260172,104
200,1990,1992,28,3,0.9333466666666667,1,4.260008,104
177,1990,1992,31,2,0.933225,1,4.2599350000000005,104
215,1990,1992,31,2,0.9331499999999999,1,4.25989,104
153,1990,1991,31,2,0.9331400000000001,1,4.2598840000000004,104
153,1990,1992,31,2,0.9329000000000001,1,4.25974,104
98,1990,1991,31,2,0.9323349999999999,1,4.259401,104
200,1990,1990,28,3,0.9315233333333334,1,4.258914,104
203,1990,1990,31,2,0.929975,1,4.257985,104
177,1990,1990,31,2,0.9299299999999999,1,4.257958,104
21,1990,1991,31,2,0.9286,1,4.25716,104
200,1990,1992,31,2,0.928465,1,4.257079,104
21,1990,1990,31,2,0.927135,1,4.256281,104
200,1990,1991,31,2,0.92633,1,4.255798,104
106,1990,1991,31,2,0.92593,1,4.255558000000001,104
58,1990,1991,31,2,0.9235249999999999,1,4.2541150000000005,104
200,1990,1990,31,2,0.923295,1,4.253977,104
58,1990,1990,31,2,0.923155,1,4.253893,104
140,1990,1990,31,2,0.922775,1,4.253665,104
14,1990,1992,31,2,0.92275,1,4.25365,104
81,1990,1990,31,2,0.9226449999999999,1,4.2535870000000005,104
215,1990,1990,31,2,0.921785,1,4.253071,104
57,1990,1990,31,2,0.921325,1,4.252795,104
215,1990,1991,31,2,0.92107,1,4.252642,104
106,1990,1990,31,2,0.9182950000000001,1,4.250977000000001,104
177,1990,1991,31,2,0.9180900000000001,1,4.250854,104
140,1990,1992,31,2,0.91647,1,4.249882,104
57,1990,1992,31,2,0.916315,1,4.249789,104
216,1990,1994,28,3,0.9141133333333333,1,4.248468,104
81,1990,1992,31,2,0.9129,1,4.24774,104
57,1990,1991,31,2,0.9125350000000001,1,4.247521,104
81,1990,1991,31,2,0.91235,1,4.24741,104
202,1990,1992,31,2,0.9121900000000001,1,4.247314,104
74,1990,1990,31,2,0.91013,1,4.246078,104
14,1990,1991,31,2,0.90697,1,4.244182,104
236,1990,1990,27,3,0.9810838461538461,1,4.188650307692308,104
228,1990,1993,30,2,0.9768992307692308,1,4.186139538461538,104
228,1990,1992,30,2,0.9756292307692308,1,4.185377538461538,104
40,1990,1992,30,2,0.9749800000000001,1,4.184988000000001,104
236,1990,1991,27,3,0.9740661538461539,1,4.184439692307692,104
40,1990,1991,30,2,0.9735866666666667,1,4.184152,104
228,1990,1990,30,2,0.9719846153846153,1,4.1831907692307695,104
40,1990,1993,30,2,0.9712333333333333,1,4.18274,104
210,1990,1991,30,2,0.9709866666666667,1,4.182592,104
236,1990,1991,30,2,0.9697266666666666,1,4.181836,104
228,1990,1991,30,2,0.9692438461538462,1,4.181546307692308,104
40,1990,1990,30,2,0.9692366666666667,1,4.181542,104
21,1990,1993,27,3,0.9690038461538463,1,4.1814023076923075,104
21,1990,1995,27,3,0.9685838461538462,1,4.181150307692308,104
21,1990,1992,27,3,0.9679384615384615,1,4.180763076923077,104
216,1990,1993,30,2,0.9671015384615385,1,4.180260923076923,104
21,1990,1994,27,3,0.9669538461538463,1,4.180172307692308,104
21,1990,1996,27,3,0.9668015384615385,1,4.180080923076924,104
106,1990,1996,27,3,0.9666863636363636,1,4.180011818181818,104
210,1990,1992,30,2,0.96554,1,4.179324,104
127,1990,1990,27,3,0.965226,1,4.1791356,104
153,1990,1990,27,3,0.9651815384615384,1,4.179108923076923,104
21,1990,1991,27,3,0.9647699999999999,1,4.178862,104
236,1990,1992,30,2,0.9644166666666667,1,4.17865,104
236,1990,1992,27,3,0.9640569230769231,1,4.178434153846154,104
176,1990,1992,30,2,0.963595,1,4.178157,104
153,1990,1991,27,3,0.9631546153846154,1,4.17789276923077,104
235,1990,1996,27,3,0.9629776923076924,1,4.1777866153846155,104
176,1990,1990,30,2,0.96224,1,4.177344,104
208,1990,1996,27,3,0.9614438461538461,1,4.176866307692308,104
235,1990,1993,27,3,0.9591007692307691,1,4.175460461538462,104
216,1990,1992,30,2,0.95804,1,4.174824,104
156,1990,1990,27,3,0.9578684615384615,1,4.174721076923077,104
236,1990,1993,30,2,0.9574566666666667,1,4.174474,104
210,1990,1993,30,2,0.9571133333333334,1,4.174268,104
106,1990,1995,27,3,0.9570127272727272,1,4.1742076363636365,104
21,1990,1990,27,3,0.9567753846153846,1,4.174065230769231,104
176,1990,1991,30,2,0.9564699999999999,1,4.173882,104
52,1990,1993,30,2,0.9563083333333333,1,4.1737850000000005,104
153,1990,1992,27,3,0.9562369230769231,1,4.173742153846154,104
235,1990,1992,27,3,0.9559353846153846,1,4.173561230769231,104
52,1990,1991,30,2,0.95388,1,4.172328,104
208,1990,1995,27,3,0.9535369230769231,1,4.1721221538461535,104
13,1990,1993,30,2,0.9531633333333334,1,4.1718980000000006,104
13,1990,1992,27,3,0.9530492307692308,1,4.171829538461538,104
44,1990,1993,30,2,0.9528533333333333,1,4.171712,104
236,1990,1993,27,3,0.9523499999999999,1,4.17141,104
203,1990,1993,30,2,0.95199,1,4.171194,104
216,1990,1991,30,2,0.9517623076923077,1,4.171057384615384,104
13,1990,1993,27,3,0.9512,1,4.17072,104
13,1990,1991,27,3,0.9502938461538462,1,4.170176307692308,104
74,1990,1991,27,3,0.9496615384615384,1,4.169796923076923,104
165,1990,1990,30,2,0.9490125000000001,1,4.1694075,104
215,1990,1996,27,3,0.948973076923077,1,4.169383846153846,104
13,1990,1994,27,3,0.9489023076923077,1,4.169341384615384,104
74,1990,1991,30,2,0.9473,1,4.16838,104
203,1990,1992,30,2,0.94716,1,4.168296,104
235,1990,1991,27,3,0.9469776923076924,1,4.168186615384616,104
74,1990,1992,27,3,0.94652,1,4.167912,104
140,1990,1990,30,2,0.946475,1,4.167885,104
153,1990,1993,27,3,0.9459707692307693,1,4.167582461538462,104
14,1990,1996,27,3,0.9457846153846153,1,4.1674707692307695,104
208,1990,1993,30,2,0.9457116666666666,1,4.167427,104
208,1990,1994,27,3,0.9456653846153846,1,4.167399230769231,104
99,1990,1991,30,2,0.9446033333333334,1,4.166762,104
74,1990,1992,30,2,0.9442266666666668,1,4.166536,104
235,1990,1991,30,2,0.9439633333333334,1,4.166378,104
156,1990,1991,27,3,0.9436415384615384,1,4.166184923076923,104
74,1990,1993,27,3,0.9435438461538462,1,4.166126307692307,104
13,1990,1990,27,3,0.9433992307692308,1,4.166039538461538,104
127,1990,1992,30,2,0.94319,1,4.165914,104
203,1990,1990,30,2,0.9428300000000001,1,4.165698,104
208,1990,1991,30,2,0.9428166666666667,1,4.16569,104
208,1990,1990,27,3,0.9427876923076923,1,4.165672615384615,104
215,1990,1995,27,3,0.9423346153846155,1,4.16540076923077,104
44,1990,1992,30,2,0.9412433333333333,1,4.164746,104
208,1990,1993,27,3,0.9411715384615384,1,4.1647029230769235,104
208,1990,1991,27,3,0.9403623076923077,1,4.164217384615385,104
236,1990,1994,27,3,0.9399046153846153,1,4.163942769230769,104
208,1990,1992,27,3,0.9395076923076923,1,4.163704615384615,104
57,1990,1990,30,2,0.9387449999999999,1,4.163247,104
127,1990,1991,30,2,0.938605,1,4.163163,104
202,1990,1996,27,3,0.9381472727272727,1,4.162888363636363,104
127,1990,1993,30,2,0.9381200000000001,1,4.162872,104
215,1990,1994,27,3,0.9379538461538461,1,4.1627723076923075,104
99,1990,1992,30,2,0.9371266666666667,1,4.162276,104
67,1990,1993,30,2,0.937105,1,4.162263,104
153,1990,1994,27,3,0.93593,1,4.161558,104
202,1990,1995,27,3,0.9349063636363636,1,4.160943818181818,104
200,1990,1992,30,2,0.9343250000000001,1,4.160595,104
203,1990,1991,30,2,0.933715,1,4.160229,104
215,1990,1993,27,3,0.9336561538461539,1,4.1601936923076925,104
156,1990,1991,30,2,0.9335633333333333,1,4.160138,104
74,1990,1993,30,2,0.9334066666666667,1,4.160044,104
14,1990,1995,27,3,0.9324638461538461,1,4.159478307692308,104
202,1990,1994,27,3,0.9324618181818182,1,4.159477090909091,104
156,1990,1992,27,3,0.9307292307692308,1,4.158437538461539,104
200,1990,1990,30,2,0.93053,1,4.158318,104
200,1990,1993,30,2,0.93052,1,4.1583120000000005,104
200,1990,1991,27,3,0.9289066666666667,1,4.157344,104
200,1990,1990,27,3,0.9283366666666667,1,4.157002,104
99,1990,1993,30,2,0.9279666666666667,1,4.15678,104
44,1990,1991,30,2,0.92773,1,4.156638,104
235,1990,1990,27,3,0.9270815384615384,1,4.156248923076923,104
216,1990,1993,27,3,0.9247833333333334,1,4.15487,104
200,1990,1991,30,2,0.92372,1,4.154232,104
153,1990,1995,27,3,0.9220184615384616,1,4.153211076923077,104
215,1990,1992,27,3,0.9218446153846153,1,4.153106769230769,104
156,1990,1993,27,3,0.92077,1,4.152462,104
14,1990,1994,27,3,0.9204723076923076,1,4.152283384615385,104
57,1990,1992,30,2,0.91903,1,4.151418,104
57,1990,1991,30,2,0.91885,1,4.1513100000000005,104
44,1990,1990,30,2,0.9179433333333333,1,4.150766,104
140,1990,1993,30,2,0.9168449999999999,1,4.150107,104
14,1990,1993,27,3,0.9166492307692308,1,4.149989538461538,104
202,1990,1992,30,2,0.915905,1,4.149543,104
14,1990,1992,27,3,0.914013076923077,1,4.148407846153846,104
202,1990,1993,30,2,0.913485,1,4.148091,104
14,1990,1991,27,3,0.9128307692307692,1,4.147698461538462,104
48,1990,1990,30,2,0.9031753846153846,1,4.141905230769231,104
210,1990,1991,29,2,0.9842358333333333,1,4.0905415000000005,104
210,1990,1990,29,2,0.9810066666666666,1,4.088604,104
176,1990,1993,26,3,0.9779457142857143,1,4.086767428571429,104
106,1990,1994,26,3,0.9772873333333333,1,4.0863724,104
34,1990,1997,26,3,0.9765761538461538,1,4.085945692307693,104
176,1990,1997,26,3,0.97607,1,4.085642,104
176,1990,1994,26,3,0.9759342857142856,1,4.085560571428571,104
120,1990,1996,26,3,0.9753415384615385,1,4.085204923076923,104
126,1990,1996,26,3,0.9751769230769232,1,4.085106153846154,104
120,1990,1997,26,3,0.9749446153846153,1,4.084966769230769,104
40,1990,1992,26,3,0.974903142857143,1,4.084941885714286,104
176,1990,1991,29,2,0.97479,1,4.084874,104
210,1990,1992,29,2,0.9746100000000001,1,4.084766,104
216,1990,1997,26,3,0.9742373333333333,1,4.0845424,104
58,1990,1993,26,3,0.9741766666666667,1,4.084506,104
58,1990,1994,26,3,0.9738946666666667,1,4.0843368,104
