country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
142,2009,2005,3,2,0.984205,1,1.490523,116
22,2009,2001,3,2,0.984135,1,1.490481,116
249,2009,2004,3,2,0.983935,1,1.490361,116
156,2009,2016,3,2,0.9839249999999999,1,1.490355,116
26,2009,2016,3,2,0.98375,1,1.49025,116
18,2009,2014,3,2,0.9831099999999999,1,1.489866,116
122,2009,2008,3,2,0.982985,1,1.4897909999999999,116
59,2009,2004,3,2,0.9827699999999999,1,1.489662,116
20,2009,2004,3,2,0.98251,1,1.489506,116
22,2009,2012,3,2,0.9822500000000001,1,1.48935,116
210,2009,2016,3,2,0.98218,1,1.489308,116
211,2009,2006,3,2,0.982065,1,1.489239,116
221,2009,2006,3,2,0.98194,1,1.4891640000000002,116
233,2009,2017,3,2,0.98152,1,1.488912,116
96,2009,2020,3,2,0.98149,1,1.488894,116
118,2009,2011,3,2,0.9814400000000001,1,1.488864,116
203,2009,2015,3,2,0.981405,1,1.4888430000000001,116
107,2009,2015,3,2,0.981365,1,1.488819,116
15,2009,2018,3,2,0.98102,1,1.488612,116
34,2009,2015,3,2,0.980575,1,1.488345,116
2,2009,2006,3,2,0.980275,1,1.488165,116
2,2009,2005,3,2,0.9802649999999999,1,1.488159,116
57,2009,2003,3,2,0.980225,1,1.488135,116
35,2009,2017,3,2,0.97984,1,1.487904,116
148,2009,2001,3,2,0.979695,1,1.487817,116
100,2009,2015,3,2,0.97967,1,1.487802,116
13,2009,2005,3,2,0.979525,1,1.4877150000000001,116
102,2009,2008,3,2,0.97952,1,1.487712,116
243,2009,2005,3,2,0.979445,1,1.487667,116
142,2009,2000,3,2,0.979275,1,1.487565,116
17,2009,2011,3,2,0.979185,1,1.487511,116
107,2009,2019,3,2,0.9791799999999999,1,1.487508,116
200,2009,2020,3,2,0.9791350000000001,1,1.487481,116
145,2009,2020,3,2,0.9791300000000001,1,1.487478,116
181,2009,2016,3,2,0.97885,1,1.48731,116
106,2009,2003,3,2,0.97862,1,1.4871720000000002,116
67,2009,2010,3,2,0.97853,1,1.4871180000000002,116
114,2009,2006,3,2,0.9782649999999999,1,1.486959,116
163,2009,2020,3,2,0.977975,1,1.486785,116
18,2009,2018,3,2,0.97774,1,1.486644,116
101,2009,2002,3,2,0.97732,1,1.486392,116
174,2009,2004,3,2,0.977215,1,1.486329,116
113,2009,2017,3,2,0.9771749999999999,1,1.486305,116
227,2009,2013,3,2,0.977035,1,1.486221,116
200,2009,2009,3,2,0.9766900000000001,1,1.486014,116
232,2009,2003,3,2,0.97668,1,1.486008,116
232,2009,2018,3,2,0.9764200000000001,1,1.485852,116
172,2009,2006,3,2,0.9757750000000001,1,1.485465,116
38,2009,2015,3,2,0.97572,1,1.4854319999999999,116
133,2009,2014,3,2,0.97566,1,1.485396,116
74,2009,2015,3,2,0.9756450000000001,1,1.485387,116
48,2009,2011,3,2,0.97514,1,1.485084,116
29,2009,2009,3,2,0.974495,1,1.4846970000000002,116
73,2009,2002,3,2,0.9743550000000001,1,1.484613,116
22,2009,2005,3,2,0.974235,1,1.484541,116
172,2009,2012,3,2,0.9742299999999999,1,1.484538,116
96,2009,2006,3,2,0.974165,1,1.484499,116
202,2009,2015,3,2,0.9740800000000001,1,1.484448,116
96,2009,2009,3,2,0.973955,1,1.4843730000000002,116
57,2009,2017,3,2,0.973625,1,1.484175,116
1,2009,2018,3,2,0.973515,1,1.4841090000000001,116
177,2009,2003,3,2,0.97342,1,1.484052,116
21,2009,2006,3,2,0.973115,1,1.4838689999999999,116
220,2009,2012,3,2,0.9728399999999999,1,1.483704,116
6,2009,2008,3,2,0.972165,1,1.483299,116
167,2009,2014,3,2,0.9720850000000001,1,1.483251,116
38,2009,2016,3,2,0.97174,1,1.483044,116
57,2009,2018,3,2,0.9717,1,1.48302,116
226,2009,2011,3,2,0.971595,1,1.4829569999999999,116
67,2009,2002,3,2,0.971515,1,1.482909,116
93,2009,2012,3,2,0.971365,1,1.482819,116
150,2009,2003,3,2,0.9713050000000001,1,1.482783,116
228,2009,2017,3,2,0.971295,1,1.482777,116
2,2009,2017,3,2,0.97115,1,1.4826899999999998,116
202,2009,2018,3,2,0.970305,1,1.482183,116
137,2009,2019,3,2,0.969065,1,1.481439,116
114,2009,2001,3,2,0.968985,1,1.481391,116
152,2009,2012,3,2,0.968985,1,1.481391,116
6,2009,2012,3,2,0.968835,1,1.481301,116
130,2009,2007,3,2,0.9683299999999999,1,1.480998,116
222,2009,2018,3,2,0.96808,1,1.480848,116
98,2009,2015,3,2,0.9680150000000001,1,1.480809,116
131,2009,2001,3,2,0.96684,1,1.4801039999999999,116
249,2009,2005,3,2,0.966275,1,1.479765,116
113,2009,2011,3,2,0.9655549999999999,1,1.479333,116
82,2009,2001,3,2,0.965265,1,1.4791590000000001,116
238,2009,2016,3,2,0.965195,1,1.479117,116
39,2009,2015,3,2,0.9648399999999999,1,1.478904,116
220,2009,2009,3,2,0.9647699999999999,1,1.478862,116
80,2009,2005,3,2,0.9645900000000001,1,1.478754,116
148,2009,2017,3,2,0.96445,1,1.4786700000000002,116
131,2009,2019,3,2,0.9639,1,1.47834,116
42,2009,2007,3,2,0.96341,1,1.478046,116
138,2009,2020,3,2,0.9633,1,1.47798,116
118,2009,2001,3,2,0.963265,1,1.477959,116
109,2009,2004,3,2,0.9626950000000001,1,1.477617,116
200,2009,2001,3,2,0.96248,1,1.4774880000000001,116
150,2009,2006,3,2,0.96241,1,1.477446,116
18,2009,2013,3,2,0.9623999999999999,1,1.47744,116
221,2009,2007,3,2,0.9622649999999999,1,1.4773589999999999,116
96,2009,2008,3,2,0.962095,1,1.477257,116
176,2009,2020,3,2,0.961905,1,1.4771429999999999,116
153,2009,2017,3,2,0.9617899999999999,1,1.477074,116
163,2009,2017,3,2,0.9616499999999999,1,1.4769899999999998,116
159,2009,2019,3,2,0.961435,1,1.476861,116
33,2009,2018,3,2,0.96138,1,1.476828,116
84,2009,2004,3,2,0.9613149999999999,1,1.476789,116
145,2009,2019,3,2,0.9612799999999999,1,1.4767679999999999,116
250,2009,2010,3,2,0.96119,1,1.4767139999999999,116
48,2009,2003,3,2,0.96111,1,1.476666,116
31,2009,2003,3,2,0.96103,1,1.476618,116
29,2009,2000,3,2,0.96043,1,1.476258,116
140,2009,2010,3,2,0.96026,1,1.476156,116
195,2009,2011,3,2,0.959975,1,1.475985,116
61,2009,2013,3,2,0.959515,1,1.4757090000000002,116
134,2009,2015,3,2,0.9593849999999999,1,1.475631,116
103,2009,2008,3,2,0.95923,1,1.475538,116
126,2009,2013,3,2,0.9590650000000001,1,1.4754390000000002,116
134,2009,2003,3,2,0.95882,1,1.475292,116
183,2009,2015,3,2,0.9586650000000001,1,1.475199,116
2,2009,2009,3,2,0.95859,1,1.475154,116
2,2009,2003,3,2,0.958375,1,1.475025,116
216,2009,2015,3,2,0.958195,1,1.474917,116
15,2009,2019,3,2,0.95818,1,1.474908,116
35,2009,2006,3,2,0.9580150000000001,1,1.474809,116
238,2009,2020,3,2,0.957875,1,1.474725,116
91,2009,2000,3,2,0.957565,1,1.474539,116
61,2009,2016,3,2,0.95751,1,1.4745059999999999,116
140,2009,2012,3,2,0.9566250000000001,1,1.473975,116
179,2009,2006,3,2,0.9566250000000001,1,1.473975,116
221,2009,2005,3,2,0.95661,1,1.4739659999999999,116
133,2009,2013,3,2,0.9563200000000001,1,1.473792,116
93,2009,2000,3,2,0.956275,1,1.473765,116
114,2009,2003,3,2,0.9561649999999999,1,1.4736989999999999,116
130,2009,2016,3,2,0.955965,1,1.473579,116
91,2009,2020,3,2,0.95539,1,1.473234,116
109,2009,2015,3,2,0.9552849999999999,1,1.473171,116
157,2009,2009,3,2,0.95448,1,1.472688,116
153,2009,2003,3,2,0.95391,1,1.472346,116
78,2009,2002,3,2,0.95356,1,1.472136,116
14,2009,2016,3,2,0.9535450000000001,1,1.472127,116
106,2009,2006,3,2,0.953425,1,1.4720550000000001,116
109,2009,2010,3,2,0.953025,1,1.4718149999999999,116
130,2009,2017,3,2,0.9520500000000001,1,1.47123,116
126,2009,2014,3,2,0.9519299999999999,1,1.471158,116
35,2009,2020,3,2,0.95153,1,1.470918,116
96,2009,2012,3,2,0.951525,1,1.470915,116
166,2009,2009,3,2,0.95143,1,1.470858,116
226,2009,2001,3,2,0.9514,1,1.47084,116
216,2009,2018,3,2,0.95121,1,1.470726,116
80,2009,2002,3,2,0.95082,1,1.4704920000000001,116
3,2009,2008,3,2,0.950745,1,1.470447,116
121,2009,2008,3,2,0.9507,1,1.4704199999999998,116
130,2009,2003,3,2,0.950005,1,1.470003,116
233,2009,2001,3,2,0.949735,1,1.469841,116
172,2009,2009,3,2,0.94904,1,1.469424,116
103,2009,2004,3,2,0.94879,1,1.469274,116
20,2009,2003,3,2,0.9486,1,1.46916,116
126,2009,2000,3,2,0.94843,1,1.469058,116
21,2009,2020,3,2,0.948105,1,1.468863,116
102,2009,2005,3,2,0.948055,1,1.468833,116
142,2009,2012,3,2,0.94752,1,1.468512,116
123,2009,2007,3,2,0.9473400000000001,1,1.468404,116
48,2009,2000,3,2,0.946915,1,1.468149,116
18,2009,2005,3,2,0.946475,1,1.4678849999999999,116
248,2009,2000,3,2,0.9464049999999999,1,1.467843,116
157,2009,2011,3,2,0.9462200000000001,1,1.467732,116
64,2009,2000,3,2,0.9451149999999999,1,1.467069,116
117,2009,2015,3,2,0.94375,1,1.46625,116
43,2009,2000,3,2,0.9437150000000001,1,1.466229,116
101,2009,2018,3,2,0.943705,1,1.466223,116
198,2009,2002,3,2,0.9436100000000001,1,1.466166,116
80,2009,2000,3,2,0.9431750000000001,1,1.465905,116
148,2009,2019,3,2,0.94304,1,1.465824,116
243,2009,2013,3,2,0.9422299999999999,1,1.465338,116
121,2009,2012,3,2,0.9417150000000001,1,1.465029,116
202,2009,2016,3,2,0.94153,1,1.464918,116
96,2009,2010,3,2,0.941505,1,1.464903,116
211,2009,2012,3,2,0.941435,1,1.464861,116
250,2009,2013,3,2,0.941425,1,1.464855,116
113,2009,2005,3,2,0.938995,1,1.463397,116
127,2009,2016,3,2,0.93716,1,1.462296,116
250,2009,2011,3,2,0.9370350000000001,1,1.462221,116
78,2009,2001,3,2,0.93612,1,1.461672,116
37,2009,2006,3,2,0.93552,1,1.461312,116
156,2009,2017,3,2,0.9352050000000001,1,1.4611230000000002,116
150,2009,2004,3,2,0.934715,1,1.460829,116
126,2009,2017,3,2,0.934255,1,1.460553,116
232,2009,2002,3,2,0.9333450000000001,1,1.460007,116
199,2009,2005,3,2,0.933225,1,1.459935,116
120,2009,2000,3,2,0.930655,1,1.458393,116
42,2009,2008,3,2,0.92831,1,1.4569860000000001,116
84,2009,2016,3,2,0.92789,1,1.456734,116
203,2009,2003,3,2,0.9266300000000001,1,1.455978,116
21,2009,2005,3,2,0.911845,1,1.447107,116
96,2009,2004,3,2,0.903735,1,1.442241,116
