country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
48,1990,1992,31,2,0.93058,1,4.258348,228
104,1990,1992,31,2,0.92001,1,4.252006,228
131,1997,2003,12,8,0.99162125,1,4.19497275,228
200,1990,1990,30,2,0.989385,1,4.193631,228
13,1990,1990,30,2,0.9883500000000001,1,4.19301,228
84,1997,1997,9,9,0.987444,1,4.1924664,228
57,1990,1990,30,2,0.987305,1,4.192383,228
233,1997,2012,9,9,0.9868359999999999,1,4.192101599999999,228
200,1990,1991,30,2,0.986175,1,4.191705,228
73,1997,1997,9,9,0.9859370000000001,1,4.1915622,228
176,1990,1991,30,2,0.9854099999999999,1,4.191246,228
216,1990,1990,30,2,0.98511,1,4.191066,228
208,1990,1990,30,2,0.9847600000000001,1,4.190856,228
176,1990,1990,30,2,0.984155,1,4.190493,228
57,1990,1991,30,2,0.9841200000000001,1,4.190472,228
81,1990,1990,30,2,0.9837199999999999,1,4.190232,228
140,1990,1990,30,2,0.982805,1,4.1896830000000005,228
97,1990,1990,30,2,0.98279,1,4.189674,228
52,1990,1991,30,2,0.9823999999999999,1,4.18944,228
200,1990,1992,30,2,0.982255,1,4.1893530000000005,228
200,1990,1993,30,2,0.981615,1,4.188969,228
176,1990,1992,30,2,0.98159,1,4.188954,228
127,1990,1991,30,2,0.9815050000000001,1,4.188903,228
127,1990,1990,30,2,0.981095,1,4.188657,228
153,1990,1990,30,2,0.98098,1,4.188588,228
98,1990,1991,30,2,0.98074,1,4.1884440000000005,228
176,1990,1993,30,2,0.980345,1,4.188207,228
153,1990,1991,30,2,0.97984,1,4.187904,228
13,1990,1991,30,2,0.97952,1,4.187712,228
98,1990,1992,30,2,0.97922,1,4.187532,228
127,1990,1992,30,2,0.978935,1,4.187361,228
153,1990,1992,30,2,0.97888,1,4.187328,228
156,1990,1990,30,2,0.97882,1,4.187292,228
216,1990,1991,30,2,0.97882,1,4.187292,228
81,1990,1991,30,2,0.9785649999999999,1,4.187139,228
58,1990,1990,30,2,0.9784550000000001,1,4.187073,228
127,1990,1993,30,2,0.9783599999999999,1,4.187016,228
14,1990,1990,30,2,0.97832,1,4.186992,228
